"id" "x" "y" "phenotype1" "envi" "group" "infinal" "pca_ALL_PC1_scores" "pca_ALL_PC2_scores" "pca_PRUNED_PC1_scores" "pca_PRUNED_PC2_scores" "simID"
965 0.580999 0.971092 -0.278267 -0.0283984 26 TRUE -0.0346205331464728 0.017478191587818 -0.013693974378443 0.0216003135998044 "11049"
966 0.571132 0.62866 1.54003 1.00139 28 TRUE 0.0136263393574477 -0.0400994937245514 0.0395629774167489 -0.0111922563457633 "11049"
967 0.942527 0.298189 -0.917551 -0.883464 19 TRUE 0.01322837587892 0.0316699999631337 -0.0377419083205431 -0.0316788696836302 "11049"
968 0.514901 0.886617 -0.448718 0.888292 21 TRUE 0.013845289921504 0.00334220832289315 0.00612785306615972 -4.245817329638e-05 "11049"
969 0.875941 0.710294 0.56384 -0.142463 31 TRUE -0.0327462162398022 -0.0128263245740716 0.0092749579870801 -0.0201705343822913 "11049"
970 0.457371 0.782549 0.724154 1.52536 20 TRUE 0.0142959524554988 -0.033744067406584 0.0428115524262605 -0.0343878308539185 "11049"
971 0.73558 0.324204 0.332737 0.0654893 36 TRUE 0.0126163006118413 -0.00943870069428171 0.0286589758583224 0.0241389946746906 "11049"
972 0.496951 0.729974 1.63669 1.97134 20 TRUE -0.032851589948329 -0.0553170643421686 0.0382845691830907 -0.0641864634453279 "11049"
973 0.0663811 0.726111 -1.23302 -0.974561 9 TRUE -0.0353097258570799 0.0180353725382982 -0.0298004207413177 -0.0242510562355444 "11049"
974 0.492404 0.0872179 0.063193 0.84932 39 TRUE -0.0359134291842582 -0.0420785067004848 0.0423430634979409 -0.012504371216803 "11049"
975 0.946506 0.0154512 0.368075 -0.63194 30 TRUE 0.0135604263408219 0.0185897224853694 -0.00610364225642163 0.0243248714603865 "11049"
976 0.516851 0.896481 0.368075 0.799564 21 TRUE 0.0155106499222921 -0.0283756767458825 0.0299468411781356 0.0174917737554405 "11049"
977 0.0736767 0.703087 1.04072 -0.957296 9 TRUE 0.0153965535502094 -0.0438702961988341 0.0324296386584538 0.0114771178370824 "11049"
978 0.348215 0.91742 0.391145 0.264258 35 TRUE -0.0341331644037672 -0.00381367172445337 0.0228927509926186 0.0332765798301905 "11049"
979 0.0766126 0.0446594 -0.00700459 -0.432734 13 TRUE -0.034232893554349 0.0113356819313295 -0.0122098689698685 0.0171388360627527 "11049"
980 0.205187 0.0148398 0.454915 -0.390972 2 TRUE 0.0143692404020664 -0.0185048858748392 0.0170890335783542 0.0294369066686775 "11049"
981 0.798524 0.944947 -0.107264 -0.674119 8 TRUE 0.0136555361601265 0.0239338891658569 -0.0203446524772325 -0.00170834141200296 "11049"
982 0.947627 0.526513 0.223811 -0.769947 12 TRUE 0.0137790234965171 0.0111337255725501 -0.0147768005172593 0.0331923788824505 "11049"
983 0.0460888 0.327657 -0.988234 -0.658998 6 TRUE -0.0348973305267195 0.0410264420610679 -0.0243834109602685 0.0144609665137015 "11049"
984 0.968549 0.0565137 0.53425 -0.719382 30 TRUE 0.015320372842486 0.006495013003604 0.00372303705502048 0.0103682618912037 "11049"
985 0.0372352 0.301902 1.43597 -0.602511 6 TRUE 0.0134728605974226 -0.0265871302849173 0.0359627796468488 -0.0191565798632229 "11049"
986 0.51265 0.909956 1.29571 0.714872 21 TRUE -0.0335514946481325 -0.0375084081225611 0.0417926082152293 -0.0134834392505711 "11049"
987 0.498192 0.314608 1.37136 1.30294 18 TRUE -0.0345994681509622 -0.0505800993262004 0.0560425490346403 -0.0377203248068226 "11049"
988 0.934615 0.300207 1.12005 -0.845792 19 TRUE 0.0165382174116154 0.00347595884551929 -0.00852164925735029 0.00407554641927305 "11049"
989 0.9801 0.954344 -0.620102 -1.02807 11 TRUE 0.0152033496745563 0.0586598239422176 -0.0611240317257076 -0.0587409397678157 "11049"
990 0.502888 0.344675 -0.7471 1.21142 18 TRUE -0.0337790503186305 0.0149552770613466 -0.0130050163332651 -0.0155965799816114 "11049"
991 0.49465 0.0868177 0.913717 0.856861 39 FALSE NA NA NA NA "11049"
992 0.108569 0.0112085 -0.255693 -0.445722 13 TRUE -0.0332400621920346 0.0215056791086876 -0.0219810464719051 -0.0114484018258985 "11049"
993 0.381138 0.037831 0.203605 0.225522 24 TRUE 0.0150439334199031 -0.0194132871248357 0.0131749477101746 0.0169499603384215 "11049"
994 0.593777 0.988723 -0.174338 -0.184639 26 TRUE -0.0339445210359534 0.020355786761399 -0.0107019548481188 -0.0140924082815591 "11049"
995 0.217244 0.006917 -0.7471 -0.407377 2 TRUE -0.0344670903098921 0.0205341611564831 -0.0240869322608627 0.00206745538740325 "11049"
996 0.719291 0.111613 -0.580926 -0.0720652 33 TRUE -0.0343488338230968 0.0272399540178308 -0.0297117007546072 0.0165024530717084 "11049"
997 0.754823 0.107202 -0.238604 -0.240748 33 TRUE 0.0161656508349965 -0.0185353004236723 0.016922133235314 0.00275777594068125 "11049"
998 0.768704 0.552007 1.29571 -0.25739 16 TRUE 0.0157535209506859 -0.0469882476657508 0.0341044573019092 -0.0408007326692197 "11049"
999 0.487023 0.313681 0.843968 1.25675 18 TRUE -0.0338604070817128 -0.0591202776982818 0.0732137058059973 -0.0403886915042954 "11049"
